Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly),NaturalGas:Facility [J](Hourly),Heating:NaturalGas [J](Hourly),Water Heater:WaterSystems:NaturalGas [J](Hourly),Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Water:Facility [m3](Monthly),EnergyTransfer:Facility [J](Monthly),ElectricityPurchased:Facility [J](Monthly),ElectricitySurplusSold:Facility [J](Monthly),ElectricityNet:Facility [J](Monthly),Carbon Equivalent:Facility [kg](Monthly),PlantLoopHeatingDemand:Facility [J](Monthly),PlantLoopCoolingDemand:Facility [J](Monthly),MainsWater:Facility [m3](Monthly),WaterEnvironmentalFactors:Facility [L](Monthly),Source:Facility [J](Monthly),SO2:Facility [kg](Monthly),NOx:Facility [kg](Monthly),N2O:Facility [kg](Monthly),PM:Facility [kg](Monthly),PM2.5:Facility [kg](Monthly),PM10:Facility [kg](Monthly),CO:Facility [kg](Monthly),CO2:Facility [kg](Monthly),CH4:Facility [kg](Monthly),NH3:Facility [kg](Monthly),NMVOC:Facility [kg](Monthly),Hg:Facility [kg](Monthly),Pb:Facility [kg](Monthly),Nuclear High:Facility [kg](Monthly),Nuclear Low:Facility [m3](Monthly) 
 07/05  22:00:00,1384596120.343577,0.0,0.0,0.0,269139926.16821605,717706469.7819098,8081124.787447929,0.0,8081124.787447929 
 07/05  23:00:00,1162026334.3517551,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8081697.323534211,0.0,8081697.323534211 
 07/05  24:00:00,1118026418.9317183,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8081277.918163398,0.0,8081277.918163398 
 07/06  01:00:00,1118026417.5452912,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8080849.204438276,0.0,8080849.204438276 
 07/06  02:00:00,1118026415.833066,0.0,0.0,0.0,134569963.08410802,717706469.7819098,72000.0,0.0,72000.0 
 07/06  03:00:00,1118026415.9640498,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8081414.59947707,0.0,8081414.59947707 
 07/06  04:00:00,1162026329.5763683,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8080992.9492179295,0.0,8080992.9492179295 
 07/06  05:00:00,1347643975.356018,0.0,0.0,0.0,269139926.16821605,717706469.7819098,16106494.71581277,0.0,16106494.71581277 
 07/06  06:00:00,2147468587.9523315,121724287.23246245,397404967.1291897,0.0,269139926.16821605,717706469.7819098,1019517521.3141799,1011431252.7567558,8086268.557424054 
 07/06  07:00:00,2951138161.8808713,115907078.62524383,575666430.6528997,0.0,807419778.5046484,717706469.7819098,671353979.5851836,647142414.0101786,24211565.575004898 
 07/06  08:00:00,5777177005.8325205,118569606.99703497,880587692.7662759,0.0,2422259335.513945,1614839557.0092962,265485996.98822156,216881599.62325343,48604397.364968136 
 07/06  09:00:00,6088411436.864987,122964139.38023108,1310746616.2638068,0.0,2422259335.513945,1614839557.0092962,142985884.03432512,94335458.19567567,48650425.838649444 
 07/06  10:00:00,6046346044.330147,126345787.10095483,1433250156.3807068,0.0,2422259335.513945,1614839557.0092962,72040228.96784464,15265411.410936125,56774817.55690852 
 07/06  11:00:00,6113525708.822457,126875393.82229923,1492208033.3908584,0.0,2422259335.513945,1614839557.0092962,60258406.22658341,3339947.567556981,56918458.65902644 
 07/06  12:00:00,5994776169.411124,117615662.99599373,1553546587.5063224,0.0,2422259335.513945,1435412939.5638196,83135362.1963112,2242676.012436828,80892686.18387437 
 07/06  13:00:00,6266663075.887889,127317902.14811102,1628101536.5825558,0.0,2422259335.513945,1614839557.0092962,65873959.14355511,0.0,65873959.14355511 
 07/06  14:00:00,6303345949.146235,131662793.58837269,1659838089.9539075,0.0,2422259335.513945,1614839557.0092962,48586916.11570651,0.0,48586916.11570651 
 07/06  15:00:00,6289826043.563535,137907115.67335108,1644102252.226349,0.0,2422259335.513945,1614839557.0092962,40479973.54808631,0.0,40479973.54808631 
 07/06  16:00:00,6457520093.071217,147676236.74555728,1629787518.2137294,0.0,2422259335.513945,1614839557.0092962,64976937.279555306,0.0,64976937.279555306 
 07/06  17:00:00,5795770587.027937,133757788.6390617,1575771846.7114089,0.0,1883979483.1775124,1435412939.5638196,32329448.95562809,0.0,32329448.95562809 
 07/06  18:00:00,4812685627.882348,118812798.10500279,1514705348.941813,0.0,1345699630.8410807,1076559704.672864,24225142.13188762,0.0,24225142.13188762 
 07/06  19:00:00,4589791587.209759,115916382.92769161,1392686515.5747778,0.0,1345699630.8410807,1076559704.672864,30330182.51375401,6151843.05427877,24178339.45947524 
 07/06  20:00:00,3769474638.0477257,115907078.62524383,1147522270.249512,0.0,807419778.5046484,897133087.2273873,154413392.1830591,130217801.94168037,24195590.241378725 
 07/06  21:00:00,3666002581.7303996,115907078.62524383,1059740748.224385,0.0,807419778.5046484,897133087.2273873,247167456.00604075,239079028.82673112,8088427.179309653 
 07/06  22:00:00,1384596118.4262671,0.0,0.0,0.0,269139926.16821605,717706469.7819098,8081692.823363314,0.0,8081692.823363314 
 07/06  23:00:00,1162026331.9200823,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8081566.30902916,0.0,8081566.30902916 
 07/06  24:00:00,1118026420.4769464,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8081143.930738136,0.0,8081143.930738136 
 07/07  01:00:00,1118026419.2033973,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8081702.433859053,0.0,8081702.433859053 
 07/07  02:00:00,1118026418.0972996,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8081273.420178987,0.0,8081273.420178987 
 07/07  03:00:00,1118026419.5560024,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8080848.137737556,0.0,8080848.137737556 
 07/07  04:00:00,1162026329.4082465,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8081409.668312271,0.0,8081409.668312271 
 07/07  05:00:00,1347643948.808753,0.0,0.0,0.0,269139926.16821605,717706469.7819098,8089605.341316971,0.0,8089605.341316971 
 07/07  06:00:00,1965298874.567546,123738967.63534132,220722317.69872668,0.0,269139926.16821605,717706469.7819098,1100375675.3267767,1092288558.6207824,8087116.705994535 
 07/07  07:00:00,2756445716.7347517,115907078.62524383,387574389.3435861,0.0,807419778.5046484,717706469.7819098,906831910.9214401,874576281.2591832,32255629.662256915 
 07/07  08:00:00,5452572024.01541,115907078.62524383,567672134.066452,0.0,2422259335.513945,1614839557.0092962,279533483.6236519,239016989.64609677,40516493.9775551 
 07/07  09:00:00,5468896298.7223425,117177602.83319518,712000775.4082929,0.0,2422259335.513945,1614839557.0092962,135715696.8523462,78969373.87662014,56746322.97572609 
 07/07  10:00:00,5472374729.755482,120766766.96439144,885044414.1818583,0.0,2422259335.513945,1614839557.0092962,87763171.2783045,39107763.677883476,48655407.60042102 
 07/07  11:00:00,5857166827.202493,123732153.58504413,1260266627.92015,0.0,2422259335.513945,1614839557.0092962,69830956.23225343,4785898.482001377,65045057.750252046 
 07/07  12:00:00,5880300364.8314085,118618291.23652913,1458946239.8950925,0.0,2422259335.513945,1435412939.5638196,74906521.15910949,1491613.9440549044,73414907.21505459 
 07/07  13:00:00,6137785005.45865,129381902.06700382,1517602482.0687418,0.0,2422259335.513945,1614839557.0092962,73342126.06609659,0.0,73342126.06609659 
 07/07  14:00:00,6178783530.143733,133843066.89417364,1549691408.6541176,0.0,2422259335.513945,1614839557.0092962,40500798.56975833,0.0,40500798.56975833 
 07/07  15:00:00,6195962255.968763,137894336.12000582,1561659864.3388536,0.0,2422259335.513945,1614839557.0092962,48567696.180622436,0.0,48567696.180622436 
 07/07  16:00:00,6394194187.965464,142896127.34226638,1577518865.955711,0.0,2422259335.513945,1614839557.0092962,56857152.97375035,0.0,56857152.97375035 
 07/07  17:00:00,5765645801.422496,126585648.54482779,1556239061.6466818,0.0,1883979483.1775124,1435412939.5638196,32325922.65841839,0.0,32325922.65841839 
 07/07  18:00:00,4803059725.345501,115933026.52756467,1509574184.558305,0.0,1345699630.8410807,1076559704.672864,32275910.776190884,0.0,32275910.776190884 
 07/07  19:00:00,4604072429.858735,115907078.62524383,1405829129.4069996,0.0,1345699630.8410807,1076559704.672864,42790819.18451893,26647717.881703407,16143101.302815527 
 07/07  20:00:00,3855367179.757579,115907078.62524383,1230559235.9646301,0.0,807419778.5046484,897133087.2273873,272024828.52136,247831083.41736096,24193745.103998974 
 07/07  21:00:00,3840621742.9783306,115907078.62524383,1229757298.9046247,0.0,807419778.5046484,897133087.2273873,425084005.6872298,408977604.41301763,16106401.274212167 
 07/07  22:00:00,1384596115.8490674,0.0,0.0,0.0,269139926.16821605,717706469.7819098,8081060.456497748,0.0,8081060.456497748 
 07/07  23:00:00,1162026327.1479118,0.0,0.0,0.0,134569963.08410802,717706469.7819098,72000.0,0.0,72000.0 
 07/07  24:00:00,938599795.9616908,0.0,0.0,0.0,134569963.08410802,538279852.336432,8081621.788876682,0.0,8081621.788876682 
 07/08  01:00:00,938599794.5104897,0.0,0.0,0.0,134569963.08410802,538279852.336432,8081189.797140088,0.0,8081189.797140088 
 07/08  02:00:00,938599796.2002249,0.0,0.0,0.0,134569963.08410802,538279852.336432,8081745.109539434,0.0,8081745.109539434 
 07/08  03:00:00,938599796.2741183,0.0,0.0,0.0,134569963.08410802,538279852.336432,8081312.758554736,0.0,8081312.758554736 
 07/08  04:00:00,982599710.0313683,0.0,0.0,0.0,134569963.08410802,538279852.336432,8080883.771816258,0.0,8080883.771816258 
 07/08  05:00:00,1033647383.3285574,0.0,0.0,0.0,134569963.08410802,538279852.336432,16105710.64921096,0.0,16105710.64921096 
 07/08  06:00:00,2370898596.5873213,120974516.6589237,620374984.4255295,0.0,269139926.16821605,717706469.7819098,1121047571.559584,1112961100.6003423,8086470.959241669 
 07/08  07:00:00,2502644937.886789,115907078.62524383,668108443.3930142,0.0,269139926.16821605,717706469.7819098,1025985380.8662544,1009862585.272666,16122795.593588553 
 07/08  08:00:00,3982622964.2238455,115907078.62524383,888174663.8872626,0.0,1345699630.8410807,897133087.2273873,542984620.5837916,526842126.4060476,16142494.177744064 
 07/08  09:00:00,4183485355.9540806,115907078.62524383,1215118359.0536184,0.0,1345699630.8410807,897133087.2273873,361276617.5338024,329000267.52158767,32276350.01221471 
 07/08  10:00:00,4259339318.1943464,115907078.62524383,1460984794.67366,0.0,1345699630.8410807,897133087.2273873,219045164.32192975,194833189.82832438,24211974.493605357 
 07/08  11:00:00,4364790132.637621,115907078.62524383,1550207936.5023618,0.0,1345699630.8410807,897133087.2273873,129168112.39323494,96874091.22939917,32294021.163835768 
 07/08  12:00:00,4497634001.185451,115907078.62524383,1664621931.6616828,0.0,1345699630.8410807,897133087.2273873,84559651.690433,60344080.484186485,24215571.206246525 
 07/08  13:00:00,4653879907.621688,115907078.62524383,1802452579.6528673,0.0,1345699630.8410807,897133087.2273873,54504325.72080112,30295150.86783665,24209174.852964476 
 07/08  14:00:00,3506326014.600927,115907078.62524383,1858596912.3986692,0.0,403709889.2523242,627993161.0591707,25456468.676305324,1279668.1053979495,24176800.570907377 
 07/08  15:00:00,3515640938.8881536,115907078.62524383,1867916452.3364322,0.0,403709889.2523242,627993161.0591707,24751755.980203107,8619167.68526257,16132588.294940535 
 07/08  16:00:00,3692297799.649882,116182316.16625252,1868192736.159235,0.0,403709889.2523242,627993161.0591707,84053979.20874792,59885612.94288507,24168366.265862837 
 07/08  17:00:00,3423855898.1723113,118371220.66791074,1830069837.3869035,0.0,134569963.08410802,538279852.336432,207851196.15104005,199764831.57459274,8086364.576447296 
 07/08  18:00:00,2676766656.2976604,77145336.09911087,1196748200.2777853,0.0,134569963.08410802,538279852.336432,8087009.973608523,0.0,8087009.973608523 
 07/08  19:00:00,2417801277.1122317,68290076.81191681,1055543913.6142153,0.0,134569963.08410802,538279852.336432,8087044.856526329,0.0,8087044.856526329 
 07/08  20:00:00,1172688418.217764,0.0,0.0,0.0,134569963.08410802,538279852.336432,16101320.495739693,0.0,16101320.495739693 
 07/08  21:00:00,1158605803.1529,0.0,0.0,0.0,134569963.08410802,538279852.336432,8091609.862569426,0.0,8091609.862569426 
 07/08  22:00:00,1070599534.1781973,0.0,0.0,0.0,134569963.08410802,538279852.336432,8081515.655840074,0.0,8081515.655840074 
 07/08  23:00:00,982599710.665483,0.0,0.0,0.0,134569963.08410802,538279852.336432,8081085.458064155,0.0,8081085.458064155 
 07/08  24:00:00,938598189.4671603,0.0,0.0,0.0,134569963.08410802,538279852.336432,8078438.872301025,0.0,8078438.872301025 
 07/09  01:00:00,938598180.2362982,0.0,0.0,0.0,134569963.08410802,538279852.336432,8078600.016890413,0.0,8078600.016890413 
 07/09  02:00:00,938598172.8405368,0.0,0.0,0.0,134569963.08410802,538279852.336432,72000.0,0.0,72000.0 
 07/09  03:00:00,938598181.8697593,0.0,0.0,0.0,134569963.08410802,538279852.336432,8078764.505214104,0.0,8078764.505214104 
 07/09  04:00:00,982598100.0097425,0.0,0.0,0.0,134569963.08410802,538279852.336432,8078929.455743132,0.0,8078929.455743132 
 07/09  05:00:00,1070602751.9941752,0.0,0.0,0.0,134569963.08410802,538279852.336432,8087062.347811475,0.0,8087062.347811475 
 07/09  06:00:00,1024855571.5331233,0.0,0.0,0.0,134569963.08410802,538279852.336432,8078274.12457014,0.0,8078274.12457014 
 07/09  07:00:00,1112855393.7806487,0.0,0.0,0.0,134569963.08410802,538279852.336432,8078440.096878012,0.0,8078440.096878012 
 07/09  08:00:00,1112855382.3174403,0.0,0.0,0.0,134569963.08410802,538279852.336432,72000.0,0.0,72000.0 
 07/09  09:00:00,980855650.0609887,0.0,0.0,0.0,134569963.08410802,538279852.336432,8079031.13152343,0.0,8079031.13152343 
 07/09  10:00:00,804856009.8763067,0.0,0.0,0.0,134569963.08410802,538279852.336432,8078770.493309639,0.0,8078770.493309639 
 07/09  11:00:00,804859230.9048238,0.0,0.0,0.0,134569963.08410802,538279852.336432,8083365.1610469865,0.0,8083365.1610469865 
 07/09  12:00:00,804859229.7587374,0.0,0.0,0.0,134569963.08410802,538279852.336432,8083958.926113313,0.0,8083958.926113313 
 07/09  13:00:00,804864085.1348245,0.0,0.0,0.0,134569963.08410802,538279852.336432,16112258.193022575,0.0,16112258.193022575 
 07/09  14:00:00,804859229.4330974,0.0,0.0,0.0,134569963.08410802,538279852.336432,8084236.675005276,0.0,8084236.675005276 
 07/09  15:00:00,1423249002.7105591,27291814.831817254,418288225.96914786,0.0,134569963.08410802,538279852.336432,8079061.479029892,0.0,8079061.479029892 
 07/09  16:00:00,2333895114.0555277,69358654.44130434,974608010.2529484,0.0,134569963.08410802,538279852.336432,72000.0,0.0,72000.0 
 07/09  17:00:00,2733864895.966256,90355892.77453557,1212819651.5173798,0.0,134569963.08410802,538279852.336432,8079063.336140612,0.0,8079063.336140612 
 07/09  18:00:00,2467688302.576192,75166946.69483563,973843422.5598361,0.0,134569963.08410802,538279852.336432,8079064.782703617,0.0,8079064.782703617 
 07/09  19:00:00,2063611892.1582978,53037322.61825581,692502233.9961905,0.0,134569963.08410802,538279852.336432,8078973.208273958,0.0,8078973.208273958 
 07/09  20:00:00,1172683558.749427,0.0,0.0,0.0,134569963.08410802,538279852.336432,72000.0,0.0,72000.0 
 07/09  21:00:00,1158602588.9168386,0.0,0.0,0.0,134569963.08410802,538279852.336432,16101811.456569996,0.0,16101811.456569996 
 07/09  22:00:00,1070597910.7325354,0.0,0.0,0.0,134569963.08410802,538279852.336432,72000.0,0.0,72000.0 
 07/09  23:00:00,982598086.9626651,0.0,0.0,0.0,134569963.08410802,538279852.336432,8078867.261947894,0.0,8078867.261947894 
 07/09  24:00:00,1118026412.2599323,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8081072.687956912,0.0,8081072.687956912 
 07/10  01:00:00,1118026411.2211242,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8081619.349492453,0.0,8081619.349492453 
 07/10  02:00:00,1118026411.239806,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8081179.099698197,0.0,8081179.099698197 
 07/10  03:00:00,1118026412.8171566,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8081729.045742264,0.0,8081729.045742264 
 07/10  04:00:00,1162026323.3641937,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8081289.677752921,0.0,8081289.677752921 
 07/10  05:00:00,1384600942.534527,0.0,0.0,0.0,269139926.16821605,717706469.7819098,8088942.845010891,0.0,8088942.845010891 
 07/10  06:00:00,2146536968.9236684,116318835.17231922,400052530.1410947,0.0,269139926.16821605,717706469.7819098,1370995624.8678267,1354894370.3231606,16101254.544666175 
 07/10  07:00:00,3108542006.4950337,115907078.62524383,725351749.5019894,0.0,807419778.5046484,717706469.7819098,813338936.4151188,789125859.8457307,24213076.569388043 
 07/10  08:00:00,6174793406.8378935,119714338.15802458,1261833592.8708265,0.0,2422259335.513945,1614839557.0092962,307765292.93328655,259173460.49573848,48591832.43754808 
 07/10  09:00:00,6263470627.367192,123805733.64854902,1462202233.3937984,0.0,2422259335.513945,1614839557.0092962,161259111.98980308,112629107.58123182,48630004.40857124 
 07/10  10:00:00,6207600131.909641,124059954.49627256,1566841805.2820125,0.0,2422259335.513945,1614839557.0092962,64010890.28388811,15352448.29485051,48658441.9890376 
 07/10  11:00:00,6257860458.482952,121029520.47847898,1617126413.314149,0.0,2422259335.513945,1614839557.0092962,67501423.73144993,2456136.1899509234,65045287.541499004 
 07/10  12:00:00,6044860340.459794,116364060.65373519,1593177987.3567376,0.0,2422259335.513945,1435412939.5638196,75603536.53401248,2187613.028805943,73415923.50520654 
 07/10  13:00:00,6200363557.455605,115909262.0073906,1574341361.2682161,0.0,2422259335.513945,1614839557.0092962,73342025.02200599,0.0,73342025.02200599 
 07/10  14:00:00,6188749910.113086,117963992.98458691,1563815648.5297706,0.0,2422259335.513945,1614839557.0092962,40494854.583961934,0.0,40494854.583961934 
 07/10  15:00:00,6186120888.248422,123399390.19308001,1556779070.393689,0.0,2422259335.513945,1614839557.0092962,48567424.27472683,0.0,48567424.27472683 
 07/10  16:00:00,6365030425.815325,133588952.33617963,1550765366.0919573,0.0,2422259335.513945,1614839557.0092962,56855809.24447494,0.0,56855809.24447494 
 07/10  17:00:00,5743488478.326846,126807248.58243373,1523732141.1119764,0.0,1883979483.1775124,1435412939.5638196,32325279.117655728,0.0,32325279.117655728 
 07/10  18:00:00,4797680160.59624,123807494.37613556,1479039377.0210528,0.0,1345699630.8410807,1076559704.672864,32274997.856213998,0.0,32274997.856213998 
 07/10  19:00:00,4658067776.860868,119084609.9279818,1433723045.3366196,0.0,1345699630.8410807,1076559704.672864,21696368.13631579,5553658.313200833,16142709.823114952 
 07/10  20:00:00,4028536805.5591497,115907078.62524383,1381454542.8204906,0.0,807419778.5046484,897133087.2273873,151657898.4083435,127463037.91177529,24194860.496568196 
 07/10  21:00:00,3996659968.9577723,115907078.62524383,1370119972.2977734,0.0,807419778.5046484,897133087.2273873,260539653.6831544,244433691.01964894,16105962.663505457 
 07/10  22:00:00,1384596109.321666,0.0,0.0,0.0,269139926.16821605,717706469.7819098,8080840.008815936,0.0,8080840.008815936 
 07/10  23:00:00,1162026319.2911203,0.0,0.0,0.0,134569963.08410802,717706469.7819098,72000.0,0.0,72000.0 
 07/10  24:00:00,1118026406.8849943,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8081387.226954813,0.0,8081387.226954813 
 07/11  01:00:00,1118026406.2782912,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8080945.899546556,0.0,8080945.899546556 
 07/11  02:00:00,1118026407.127547,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8081487.5208394695,0.0,8081487.5208394695 
 07/11  03:00:00,1118026408.1368618,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8081045.944753338,0.0,8081045.944753338 
 07/11  04:00:00,1162026321.2284908,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8081591.325454182,0.0,8081591.325454182 
 07/11  05:00:00,1384600953.4831672,0.0,0.0,0.0,269139926.16821605,717706469.7819098,16105089.682570223,0.0,16105089.682570223 
 07/11  06:00:00,2237054381.7753654,121544465.24560258,486978127.91663957,0.0,269139926.16821605,717706469.7819098,1044638790.6535761,1036552645.6699648,8086144.983611355 
 07/11  07:00:00,2993446574.4584594,115907078.62524383,620488127.5559423,0.0,807419778.5046484,717706469.7819098,839222732.1735485,815011510.5652932,24211221.608255293 
 07/11  08:00:00,5889667127.974589,115907078.62524383,998334805.9986039,0.0,2422259335.513945,1614839557.0092962,250186007.39206707,201589698.84767827,48596308.54438877 
 07/11  09:00:00,6257823090.603626,115907078.62524383,1482183781.0124826,0.0,2422259335.513945,1614839557.0092962,110641060.79491545,62003580.92012099,48637479.874794476 
