Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly),NaturalGas:Facility [J](Hourly),Heating:NaturalGas [J](Hourly),Water Heater:WaterSystems:NaturalGas [J](Hourly),Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Water:Facility [m3](Monthly),EnergyTransfer:Facility [J](Monthly),ElectricityPurchased:Facility [J](Monthly),ElectricitySurplusSold:Facility [J](Monthly),ElectricityNet:Facility [J](Monthly),Carbon Equivalent:Facility [kg](Monthly),PlantLoopHeatingDemand:Facility [J](Monthly),PlantLoopCoolingDemand:Facility [J](Monthly),MainsWater:Facility [m3](Monthly),WaterEnvironmentalFactors:Facility [L](Monthly),Source:Facility [J](Monthly),SO2:Facility [kg](Monthly),NOx:Facility [kg](Monthly),N2O:Facility [kg](Monthly),PM:Facility [kg](Monthly),PM2.5:Facility [kg](Monthly),PM10:Facility [kg](Monthly),CO:Facility [kg](Monthly),CO2:Facility [kg](Monthly),CH4:Facility [kg](Monthly),NH3:Facility [kg](Monthly),NMVOC:Facility [kg](Monthly),Hg:Facility [kg](Monthly),Pb:Facility [kg](Monthly),Nuclear High:Facility [kg](Monthly),Nuclear Low:Facility [m3](Monthly) 
 06/14  06:00:00,4135262980.326605,136242286.28850788,2222505536.441432,0.0,269139926.16821605,717706469.7819098,128859707.31934237,120771572.36753963,8088134.951802748 
 06/14  07:00:00,4918997624.588307,122351975.09422874,2378203713.4963045,0.0,807419778.5046484,717706469.7819098,107991284.12649989,75721182.38156395,32270101.744935945 
 06/14  08:00:00,7400380041.569008,126295941.98350938,2336592257.996525,0.0,2422259335.513945,1614839557.0092962,48934533.91743781,292159.38642357645,48642374.53101423 
 06/14  09:00:00,7040718710.224914,138860675.9078723,2106660704.1999464,0.0,2422259335.513945,1614839557.0092962,48701755.65426683,0.0,48701755.65426683 
 06/14  10:00:00,6952542058.566639,144951532.19753203,2187151136.076507,0.0,2422259335.513945,1614839557.0092962,56828488.62750729,0.0,56828488.62750729 
 06/14  11:00:00,6974201401.338642,152795804.0977145,2199120432.90159,0.0,2422259335.513945,1614839557.0092962,73259912.7324861,0.0,73259912.7324861 
 06/14  12:00:00,6803107170.010113,148654721.30059168,2211761448.6188264,0.0,2422259335.513945,1435412939.5638196,81688895.07796082,0.0,81688895.07796082 
 06/14  13:00:00,6946675099.419836,167658305.24217364,2157246385.3346367,0.0,2422259335.513945,1614839557.0092962,73442526.73327833,0.0,73442526.73327833 
 06/14  14:00:00,6929658951.338758,182885575.99954078,2125479592.7870755,0.0,2422259335.513945,1614839557.0092962,48631877.20033379,0.0,48631877.20033379 
 06/14  15:00:00,6925938579.264322,195244722.0571052,2109557740.755901,0.0,2422259335.513945,1614839557.0092962,48613016.19145785,0.0,48613016.19145785 
 06/14  16:00:00,7099675726.326891,197811617.40439132,2104521119.2831883,0.0,2422259335.513945,1614839557.0092962,65059239.09442633,0.0,65059239.09442633 
 06/14  17:00:00,6540971100.986523,170218581.71759826,2158981722.509414,0.0,1883979483.1775124,1435412939.5638196,32348014.250646405,0.0,32348014.250646405 
 06/14  18:00:00,5737885152.439227,136074165.65126774,2286770763.3815045,0.0,1345699630.8410807,1076559704.672864,32293892.822920896,0.0,32293892.822920896 
 06/14  19:00:00,5735859805.988727,127436636.12615019,2380660263.464668,0.0,1345699630.8410807,1076559704.672864,24184883.679485902,0.0,24184883.679485902 
 06/14  20:00:00,5266941823.425714,122766065.69604202,2484669887.5303464,0.0,807419778.5046484,897133087.2273873,24203163.8249572,0.0,24203163.8249572 
 06/14  21:00:00,5284356544.662403,122351975.09422874,2520356146.0407796,0.0,807419778.5046484,897133087.2273873,16109048.376418319,0.0,16109048.376418319 
 06/14  22:00:00,1384596355.464777,0.0,0.0,0.0,269139926.16821605,717706469.7819098,8082421.348379897,0.0,8082421.348379897 
 06/14  23:00:00,1162026567.3578799,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8082416.727771472,0.0,8082416.727771472 
 06/14  24:00:00,1118026654.9634738,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8082413.033607183,0.0,8082413.033607183 
 06/15  01:00:00,1118026644.2269912,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8082352.92875646,0.0,8082352.92875646 
 06/15  02:00:00,1118026644.2336311,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8082325.924206097,0.0,8082325.924206097 
 06/15  03:00:00,1118026644.2390027,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8082302.1422952125,0.0,8082302.1422952125 
 06/15  04:00:00,1162026556.3326883,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8082278.852433393,0.0,8082278.852433393 
 06/15  05:00:00,1236773314.7498157,0.0,0.0,0.0,269139926.16821605,717706469.7819098,8090503.671126586,0.0,8090503.671126586 
 06/15  06:00:00,4283191604.607477,144683983.98653775,2340796582.244582,0.0,269139926.16821605,717706469.7819098,8088451.993950165,0.0,8088451.993950165 
 06/15  07:00:00,4877823058.883302,124937841.1626606,2330905040.7582536,0.0,807419778.5046484,717706469.7819098,32271078.864599265,0.0,32271078.864599265 
 06/15  08:00:00,7340357741.2333975,160483113.90566912,2248489196.4028234,0.0,2422259335.513945,1614839557.0092962,48644334.28887652,0.0,48644334.28887652 
 06/15  09:00:00,7116903513.470272,180611553.99636608,2138202757.5434365,0.0,2422259335.513945,1614839557.0092962,56805429.454917446,0.0,56805429.454917446 
 06/15  10:00:00,6923155042.035736,193218727.74656892,2108203980.0914378,0.0,2422259335.513945,1614839557.0092962,56823736.414394096,0.0,56823736.414394096 
 06/15  11:00:00,6920693464.961175,198987345.10692143,2100302204.5265586,0.0,2422259335.513945,1614839557.0092962,65119973.871172614,0.0,65119973.871172614 
 06/15  12:00:00,6755470806.227608,178956536.92825484,2134601008.504558,0.0,2422259335.513945,1435412939.5638196,81676418.3607035,0.0,81676418.3607035 
 06/15  13:00:00,6925660126.2241955,202996527.41623744,2101550940.1037498,0.0,2422259335.513945,1614839557.0092962,73439234.6910198,0.0,73439234.6910198 
 06/15  14:00:00,6925580377.268807,216559987.53328538,2088170299.61808,0.0,2422259335.513945,1614839557.0092962,48637022.76792564,0.0,48637022.76792564 
 06/15  15:00:00,6925967256.878777,226339546.83753204,2078753580.881609,0.0,2422259335.513945,1614839557.0092962,48617114.73388545,0.0,48617114.73388545 
 06/15  16:00:00,7099340795.568478,229162212.7262136,2073258387.1569812,0.0,2422259335.513945,1614839557.0092962,65053767.16507216,0.0,65053767.16507216 
 06/15  17:00:00,6517852954.227078,193030130.8298595,2113475705.2096329,0.0,1883979483.1775124,1435412939.5638196,40416996.63053971,0.0,40416996.63053971 
 06/15  18:00:00,5699178773.907741,151442379.1690581,2233063831.267177,0.0,1345699630.8410807,1076559704.672864,24237996.047543935,0.0,24237996.047543935 
 06/15  19:00:00,5725651648.984242,133922494.82362957,2364164995.4807644,0.0,1345699630.8410807,1076559704.672864,24186013.30520504,0.0,24186013.30520504 
 06/15  20:00:00,5259751812.650911,123941632.16561607,2476391052.3391557,0.0,807419778.5046484,897133087.2273873,24202515.161124844,0.0,24202515.161124844 
 06/15  21:00:00,5272712524.174709,122400888.07069777,2507967767.3793693,0.0,807419778.5046484,897133087.2273873,16109710.66673802,0.0,16109710.66673802 
 06/15  22:00:00,1384596346.0655372,0.0,0.0,0.0,269139926.16821605,717706469.7819098,8082749.235940008,0.0,8082749.235940008 
 06/15  23:00:00,1313247539.9385495,1588282.678993696,90911874.32300115,0.0,134569963.08410802,717706469.7819098,8082766.996344193,0.0,8082766.996344193 
 06/15  24:00:00,1402263425.392575,3176565.3579873927,163667869.53061983,0.0,134569963.08410802,717706469.7819098,8082701.647609533,0.0,8082701.647609533 
 06/16  01:00:00,1118026633.8285584,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8082620.943128377,0.0,8082620.943128377 
 06/16  02:00:00,1118026633.532774,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8082574.007171561,0.0,8082574.007171561 
 06/16  03:00:00,1474471378.0518954,4764848.036981089,176623326.23920408,0.0,134569963.08410802,717706469.7819098,8082557.360062979,0.0,8082557.360062979 
 06/16  04:00:00,1162026545.303658,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8082487.280062582,0.0,8082487.280062582 
 06/16  05:00:00,1236773296.0089152,0.0,0.0,0.0,269139926.16821605,717706469.7819098,8090661.377365817,0.0,8090661.377365817 
 06/16  06:00:00,4096709624.7056828,144974109.3586495,2177887509.654048,0.0,269139926.16821605,717706469.7819098,8088204.370346568,0.0,8088204.370346568 
 06/16  07:00:00,4911437708.566747,124167126.39177412,2367371040.335775,0.0,807419778.5046484,717706469.7819098,32270971.787110247,0.0,32270971.787110247 
 06/16  08:00:00,7250381935.144006,165750924.48235863,2151772335.0522146,0.0,2422259335.513945,1614839557.0092962,48642546.66402274,0.0,48642546.66402274 
 06/16  09:00:00,7116686312.79988,186988264.54703128,2131378209.699429,0.0,2422259335.513945,1614839557.0092962,56802173.90274961,0.0,56802173.90274961 
 06/16  10:00:00,6916556722.107246,201097479.10817024,2093674362.8289135,0.0,2422259335.513945,1614839557.0092962,56826742.327875,0.0,56826742.327875 
 06/16  11:00:00,6915121255.6252165,206864501.72576994,2086798113.4559994,0.0,2422259335.513945,1614839557.0092962,65121646.388410814,0.0,65121646.388410814 
 06/16  12:00:00,6746158628.073422,188162539.07538003,2116167234.0661228,0.0,2422259335.513945,1435412939.5638196,81685872.49581441,0.0,81685872.49581441 
 06/16  13:00:00,6920954435.783081,214476352.3974459,2085362064.4884827,0.0,2422259335.513945,1614839557.0092962,73436778.98342422,0.0,73436778.98342422 
 06/16  14:00:00,6922391820.533697,226420736.40091327,2075008785.4704406,0.0,2422259335.513945,1614839557.0092962,48628507.97476971,0.0,48628507.97476971 
 06/16  15:00:00,6919700167.515236,232928064.52518886,2065784058.0307066,0.0,2422259335.513945,1614839557.0092962,48608120.88998978,0.0,48608120.88998978 
 06/16  16:00:00,7089256731.8875885,230097885.34646758,2062028197.3269393,0.0,2422259335.513945,1614839557.0092962,65048628.985985376,0.0,65048628.985985376 
 06/16  17:00:00,6513973470.926039,193706947.67657274,2108793713.3949623,0.0,1883979483.1775124,1435412939.5638196,32348185.159192704,0.0,32348185.159192704 
 06/16  18:00:00,5706228240.3062105,146687673.45102024,2244791926.904401,0.0,1345699630.8410807,1076559704.672864,32292669.360834856,0.0,32292669.360834856 
 06/16  19:00:00,5697313094.678846,132666560.45213771,2337248876.0286064,0.0,1345699630.8410807,1076559704.672864,24186719.43267971,0.0,24186719.43267971 
 06/16  20:00:00,5219115291.893661,123949683.07537408,2436868186.387597,0.0,807419778.5046484,897133087.2273873,24205203.80014921,0.0,24205203.80014921 
 06/16  21:00:00,5270094737.387261,122465400.26343036,2502761757.571949,0.0,807419778.5046484,897133087.2273873,8090680.968545324,0.0,8090680.968545324 
 06/16  22:00:00,1557734380.4437556,1588282.678993696,112595958.08182268,0.0,269139926.16821605,717706469.7819098,8082767.767655794,0.0,8082767.767655794 
 06/16  23:00:00,1470662964.4977963,3176565.3579873927,187803503.76326397,0.0,134569963.08410802,717706469.7819098,8082601.233925947,0.0,8082601.233925947 
 06/16  24:00:00,938600016.288657,0.0,0.0,0.0,134569963.08410802,538279852.336432,8082005.096340172,0.0,8082005.096340172 
 06/17  01:00:00,938600005.6244044,0.0,0.0,0.0,134569963.08410802,538279852.336432,8081939.518246983,0.0,8081939.518246983 
 06/17  02:00:00,938600005.7093468,0.0,0.0,0.0,134569963.08410802,538279852.336432,8081860.149914855,0.0,8081860.149914855 
 06/17  03:00:00,938600005.7595577,0.0,0.0,0.0,134569963.08410802,538279852.336432,8081795.714574532,0.0,8081795.714574532 
 06/17  04:00:00,982599917.8891065,0.0,0.0,0.0,134569963.08410802,538279852.336432,8081733.604456754,0.0,8081733.604456754 
 06/17  05:00:00,922776714.5916144,0.0,0.0,0.0,134569963.08410802,538279852.336432,16108647.631945059,0.0,16108647.631945059 
 06/17  06:00:00,4035426697.7081146,147637245.8347899,2098828242.7812614,0.0,269139926.16821605,717706469.7819098,8087159.206134258,0.0,8087159.206134258 
 06/17  07:00:00,4217672756.6851277,122351975.09422874,2214858993.8564568,0.0,269139926.16821605,717706469.7819098,16124055.20830313,0.0,16124055.20830313 
 06/17  08:00:00,5482195046.695593,125884236.01872258,2218676477.016076,0.0,1345699630.8410807,897133087.2273873,24187380.166470394,0.0,24187380.166470394 
 06/17  09:00:00,5286165015.2779045,127653537.45914982,2157663073.052561,0.0,1345699630.8410807,897133087.2273873,32290603.67734614,0.0,32290603.67734614 
 06/17  10:00:00,5297411337.392298,125299522.75382152,2345100536.7608,0.0,1345699630.8410807,897133087.2273873,24219697.40446332,0.0,24219697.40446332 
 06/17  11:00:00,5326110409.548177,124680455.2588592,2374421533.8670177,0.0,1345699630.8410807,897133087.2273873,32313551.833352625,0.0,32313551.833352625 
 06/17  12:00:00,5382365100.739994,124033368.56397036,2426997059.5721874,0.0,1345699630.8410807,897133087.2273873,32280122.941625986,0.0,32280122.941625986 
 06/17  13:00:00,5319660539.975306,127070425.86826673,2367687649.164536,0.0,1345699630.8410807,897133087.2273873,24217972.423773117,0.0,24217972.423773117 
 06/17  14:00:00,4113623155.5041447,123608063.90613373,2373056890.212755,0.0,403709889.2523242,627993161.0591707,24187651.634199385,0.0,24187651.634199385 
 06/17  15:00:00,4061988852.643739,122379009.58429317,2330552619.8609414,0.0,403709889.2523242,627993161.0591707,16136000.916718833,0.0,16136000.916718833 
 06/17  16:00:00,4071805116.8750715,122351975.09422874,2181627682.7920494,0.0,403709889.2523242,627993161.0591707,24178106.373010263,0.0,24178106.373010263 
 06/17  17:00:00,3661824734.0185575,122351975.09422874,2017162132.0648742,0.0,134569963.08410802,538279852.336432,25205185.21261568,17117171.679844238,8088013.532771442 
 06/17  18:00:00,1112860533.501454,0.0,0.0,0.0,134569963.08410802,538279852.336432,16103821.285944454,0.0,16103821.285944454 
 06/17  19:00:00,1024860700.4586645,0.0,0.0,0.0,134569963.08410802,538279852.336432,8088029.967034703,0.0,8088029.967034703 
 06/17  20:00:00,1172688695.329795,0.0,0.0,0.0,134569963.08410802,538279852.336432,8087345.347442193,0.0,8087345.347442193 
 06/17  21:00:00,1158606194.7128282,0.0,0.0,0.0,134569963.08410802,538279852.336432,16115382.433549833,0.0,16115382.433549833 
 06/17  22:00:00,1070599742.0891436,0.0,0.0,0.0,134569963.08410802,538279852.336432,8082045.860379753,0.0,8082045.860379753 
 06/17  23:00:00,982599918.2368754,0.0,0.0,0.0,134569963.08410802,538279852.336432,8081984.604286674,0.0,8081984.604286674 
 06/17  24:00:00,938598353.2276231,0.0,0.0,0.0,134569963.08410802,538279852.336432,8079355.885930199,0.0,8079355.885930199 
 06/18  01:00:00,938598339.034865,0.0,0.0,0.0,134569963.08410802,538279852.336432,8079010.055016212,0.0,8079010.055016212 
 06/18  02:00:00,938598335.6152171,0.0,0.0,0.0,134569963.08410802,538279852.336432,72000.0,0.0,72000.0 
 06/18  03:00:00,938598341.6110764,0.0,0.0,0.0,134569963.08410802,538279852.336432,8079549.666609743,0.0,8079549.666609743 
 06/18  04:00:00,982598258.0258912,0.0,0.0,0.0,134569963.08410802,538279852.336432,8079226.422086328,0.0,8079226.422086328 
 06/18  05:00:00,922775035.1066161,0.0,0.0,0.0,134569963.08410802,538279852.336432,8087748.007833063,0.0,8087748.007833063 
 06/18  06:00:00,1024855727.7184681,0.0,0.0,0.0,134569963.08410802,538279852.336432,8079306.08622944,0.0,8079306.08622944 
 06/18  07:00:00,1112855555.837598,0.0,0.0,0.0,134569963.08410802,538279852.336432,8078983.385967968,0.0,8078983.385967968 
 06/18  08:00:00,1112855554.3735387,0.0,0.0,0.0,134569963.08410802,538279852.336432,8079526.712347029,0.0,8079526.712347029 
 06/18  09:00:00,980855812.3559752,0.0,0.0,0.0,134569963.08410802,538279852.336432,8079204.011914441,0.0,8079204.011914441 
 06/18  10:00:00,804856159.620232,0.0,0.0,0.0,134569963.08410802,538279852.336432,72000.0,0.0,72000.0 
 06/18  11:00:00,804859479.2073548,0.0,0.0,0.0,134569963.08410802,538279852.336432,16097023.956957603,0.0,16097023.956957603 
 06/18  12:00:00,804859477.1032622,0.0,0.0,0.0,134569963.08410802,538279852.336432,8085428.619871663,0.0,8085428.619871663 
 06/18  13:00:00,804864424.9025917,0.0,0.0,0.0,134569963.08410802,538279852.336432,8092464.694488138,0.0,8092464.694488138 
 06/18  14:00:00,804859478.7935215,0.0,0.0,0.0,134569963.08410802,538279852.336432,16097043.297850717,0.0,16097043.297850717 
 06/18  15:00:00,804856160.1250348,0.0,0.0,0.0,134569963.08410802,538279852.336432,72000.0,0.0,72000.0 
 06/18  16:00:00,2194113265.2008257,53876804.81341153,962157679.3566103,0.0,134569963.08410802,538279852.336432,8079795.03919312,0.0,8079795.03919312 
 06/18  17:00:00,2304086069.9375005,53234062.96752807,941819560.5378871,0.0,134569963.08410802,538279852.336432,8079720.283675271,0.0,8079720.283675271 
 06/18  18:00:00,1112855555.9645312,0.0,0.0,0.0,134569963.08410802,538279852.336432,8078947.242584803,0.0,8078947.242584803 
 06/18  19:00:00,1024855725.9118608,0.0,0.0,0.0,134569963.08410802,538279852.336432,8079490.248477122,0.0,8079490.248477122 
 06/18  20:00:00,1172683719.8883934,0.0,0.0,0.0,134569963.08410802,538279852.336432,72000.0,0.0,72000.0 
 06/18  21:00:00,1158602871.1078348,0.0,0.0,0.0,134569963.08410802,538279852.336432,16102828.178911254,0.0,16102828.178911254 
 06/18  22:00:00,1070598074.7338351,0.0,0.0,0.0,134569963.08410802,538279852.336432,8079237.558354529,0.0,8079237.558354529 
 06/18  23:00:00,982598247.1719368,0.0,0.0,0.0,134569963.08410802,538279852.336432,72000.0,0.0,72000.0 
 06/18  24:00:00,1118026612.4640577,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8081783.393879582,0.0,8081783.393879582 
 06/19  01:00:00,1118026602.2844334,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8081680.667470364,0.0,8081680.667470364 
 06/19  02:00:00,1118026602.4047632,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8082608.06534886,0.0,8082608.06534886 
 06/19  03:00:00,1118026602.1575694,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8082504.9751305105,0.0,8082504.9751305105 
 06/19  04:00:00,1162026514.2933886,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8082404.128311839,0.0,8082404.128311839 
 06/19  05:00:00,1236773266.4340653,0.0,0.0,0.0,269139926.16821605,717706469.7819098,16107671.252444107,0.0,16107671.252444107 
 06/19  06:00:00,3735779045.16221,134800405.3243673,1871960513.930224,0.0,269139926.16821605,717706469.7819098,481244918.67398,473156885.763726,8088032.910253972 
 06/19  07:00:00,4396565623.972877,122351975.09422874,1915726882.3509574,0.0,807419778.5046484,717706469.7819098,346151849.72214884,313885514.25077754,32266335.471371368 
 06/19  08:00:00,7087987430.259714,125878743.94896579,2064952929.3448827,0.0,2422259335.513945,1614839557.0092962,73285632.22612356,24653418.86430665,48632213.36181691 
 06/19  09:00:00,7259350657.8461275,133766581.03989899,2328033261.0632844,0.0,2422259335.513945,1614839557.0092962,54677271.32541064,5983925.188198749,48693346.1372119 
 06/19  10:00:00,6967338303.200486,140175993.15592432,2203167235.990525,0.0,2422259335.513945,1614839557.0092962,57466470.64471873,657500.1868849592,56808970.45783377 
 06/19  11:00:00,6963280255.785069,142983326.6902325,2195216622.8642373,0.0,2422259335.513945,1614839557.0092962,65116682.58983657,0.0,65116682.58983657 
 06/19  12:00:00,6739820732.630916,135888319.31452602,2161628406.7879953,0.0,2422259335.513945,1435412939.5638196,81983383.32515907,319100.7849217533,81664282.54023732 
 06/19  13:00:00,6965300637.644518,159764818.8586026,2182343500.043601,0.0,2422259335.513945,1614839557.0092962,73411432.48989242,0.0,73411432.48989242 
 06/19  14:00:00,6939572880.757695,168224203.60007378,2149792267.545718,0.0,2422259335.513945,1614839557.0092962,48626915.7574834,0.0,48626915.7574834 
 06/19  15:00:00,6941001658.703274,173728323.44929904,2146000958.4714413,0.0,2422259335.513945,1614839557.0092962,48604189.37585966,0.0,48604189.37585966 
 06/19  16:00:00,7121278536.359336,178254280.5183405,2146062769.4343934,0.0,2422259335.513945,1614839557.0092962,65037204.10501787,0.0,65037204.10501787 
 06/19  17:00:00,6547023486.46152,147778343.35423496,2186986933.220613,0.0,1883979483.1775124,1435412939.5638196,32347984.383829914,0.0,32347984.383829914 
 06/19  18:00:00,5685928819.488588,126351300.58976299,2244830865.9769554,0.0,1345699630.8410807,1076559704.672864,32291059.01656445,0.0,32291059.01656445 
